85849	1073
85849	35
85849	644
85850	4
85850	1075
85850	1074
85850	349
85850	880
85850	2
85852	91
85852	149
85852	642
85852	1076
85852	81
85852	375
85853	63
85853	45
85853	19
85853	1079
85853	417
85853	821
85853	1077
85853	1078
85853	256
85854	45
85854	235
85854	502
85854	4
85854	231
85854	40
85855	725
85855	581
85855	286
85855	1081
85855	294
85855	1080
85855	433
85856	133
85856	19
85856	928
85856	1082
85856	542
85857	861
85857	1084
85857	19
85857	560
85857	1083
85857	1086
85857	529
85857	4
85857	35
85857	1087
85857	542
85857	1085
85857	578
85858	1089
85858	1090
85858	452
85858	837
85858	1088
85858	10
85859	1095
85859	84
85859	1096
85859	4
85859	1092
85859	1091
85859	35
85859	1093
85859	2
85859	428
85859	1094
85860	560
85860	4
85860	529
85860	542
85860	1097
85861	63
85861	35
85861	330
85861	499
85861	119
85861	220
85861	1098
85861	1100
85861	1099
85861	568
85861	468
85862	226
85862	19
85862	560
85862	468
85862	461
85862	1101
85863	1104
85863	1030
85863	570
85863	81
85863	1102
85863	1103
85864	674
85864	744
85864	38
85864	19
85864	490
85864	225
85864	1106
85864	1105
85864	514
85864	1107
85864	461
85865	112
85865	45
85865	84
85865	1108
85865	271
85865	1109
85865	1
85865	1110
85866	1114
85866	1111
85866	903
85866	1112
85866	35
85866	1113
85867	45
85867	534
85867	1118
85867	119
85867	1117
85867	1115
85867	661
85867	1116
85867	375
85867	10
85867	48
85868	1033
85868	138
85868	1119
85868	578
85869	109
85869	45
85869	305
85869	1120
85869	90
85869	521
85869	251
85869	153
85870	135
85870	239
85870	19
85870	112
85870	803
85870	576
85870	460
85870	1
85871	479
85871	4
85871	114
85871	1123
85871	1107
85871	1122
85871	1121
85872	84
85872	1125
85872	191
85872	82
85872	60
85872	1124
85874	857
85874	63
85874	1126
85874	559
85874	60
85874	568
85874	765
85875	45
85875	1022
85875	51
85875	575
85875	577
85875	764
85875	498
85875	1128
85875	1129
85875	1127
85875	1
85875	1035
85876	460
85876	19
85876	560
85876	1118
85876	461
85877	452
85877	4
85877	190
85877	1130
85877	225
85877	1131
85877	937
85877	461
85879	19
85879	368
85879	920
85879	469
85879	504
85879	596
85879	134
85880	63
85880	19
85880	642
85880	656
85880	1132
85880	375
85881	235
85881	1134
85881	1135
85881	4
85881	1133
85881	10
85881	468
85882	534
85882	1137
85882	1138
85882	4
85882	1136
85882	35
85882	645
85882	461
85882	1139
7746	746
7746	763
7746	191
7746	442
7746	1140
7746	134
7746	444
7746	1
7746	948
7748	1141
7748	38
7748	612
7749	431
7749	4
7749	1142
7749	82
7751	553
7751	1143
7751	62
7751	458
7751	1144
7751	10
7752	283
7752	555
7752	53
7752	174
7753	226
7753	194
7753	39
7753	795
7753	1145
7753	1146
7753	10
7757	1148
7757	38
7757	19
7757	4
7757	1147
7757	1059
7757	561
7757	425
7757	700
7757	3
7759	235
7759	55
7759	1149
7759	240
7759	81
7759	232
7759	468
7760	63
7760	300
7760	1150
7760	758
7760	339
7760	1151
7762	55
7762	555
7762	53
7762	1151
7763	112
7763	1154
7763	19
7763	1155
7763	187
7763	1153
7763	1152
7763	887
7766	4
7766	62
7766	437
7766	384
7766	1156
7766	1
7766	61
7768	63
7768	1157
7768	1158
7768	1159
7769	63
7769	4
7769	40
7769	1160
7769	645
7770	63
7770	939
7770	1163
7770	4
7770	1162
7770	841
7770	1161
7773	38
7773	193
7773	1164
7773	82
7773	55
7773	282
7773	792
7775	38
7775	4
7775	1165
7775	490
7775	1166
7776	45
7776	190
7776	1168
7776	38
7776	392
7776	1167
7776	256
7776	1085
7777	63
7777	13
7777	4
7777	437
7777	482
7777	298
7777	12
7778	12
7778	1169
7778	29
7778	84
7779	57
7779	1145
7779	12
7780	1018
7780	534
7780	4
7780	1171
7780	1170
7780	118
7780	808
7780	142
7780	461
7781	1175
7781	458
7781	513
7781	1173
7781	175
7781	1174
7781	81
7781	10
7781	1172
7781	48
7782	1177
7782	555
7782	580
7782	818
7782	81
7782	1176
7784	805
7784	19
7784	1179
7784	4
7784	285
7784	590
7784	103
7784	1178
7785	63
7785	1180
7785	55
7785	87
7785	282
7785	1181
7788	63
7788	1182
7788	4
7788	35
7788	1184
7788	40
7788	1183
7788	1
7788	379
7791	1096
7791	300
7791	4
7791	271
7791	293
7791	1
7791	176
7791	1172
7800	63
7800	1186
7800	35
7800	1185
7800	175
7800	336
7800	1187
7803	63
7803	135
7803	38
7803	19
7803	358
7803	906
7803	1178
7803	174
7805	4
7805	1188
7805	1189
7805	1
7805	1190
7807	1192
7807	452
7807	382
7807	1193
7807	35
7807	1191
7810	45
7810	327
7810	1194
7810	1195
7810	1196
7810	35
7810	1197
7810	1151
7812	738
7812	4
7812	1198
7812	542
7812	124
7813	1199
7813	19
7813	1200
7813	336
7813	82
7813	763
7814	63
7814	1199
7814	39
7814	4
7814	1202
7814	1201
7814	233
7814	35
7814	350
7814	40
7814	1203
7816	63
7816	1205
7816	458
7816	45
7816	19
7816	235
7816	4
7816	114
7816	1207
7816	1206
7816	1208
7816	343
7816	1204
7817	235
7817	300
7817	285
7817	174
7817	943
7818	1199
7818	35
7818	17
7818	1210
7818	1209
7819	45
7819	112
7819	1211
7819	1212
7819	4
7819	193
7819	1
7819	578
7820	45
7820	1213
7820	1214
7820	1086
7820	707
7820	522
7821	112
7821	204
7821	4
7821	35
7821	193
7821	525
7821	1215
7821	1
7821	881
7821	578
7822	845
7822	1123
7822	12
7822	35
7822	578
7824	739
7824	91
7824	232
7824	1216
7824	1217
7824	38
7824	10
7824	844
7826	1219
7826	1
7826	1218
7826	184
7830	401
7830	1221
7830	448
7830	1220
7831	112
7831	613
7831	1222
7831	233
7832	45
7832	152
7832	1224
7832	1223
7832	154
7832	1226
7832	1
7832	1225
7832	153
7833	1230
7833	250
7833	1229
7833	55
7833	1228
7833	35
7833	1227
7833	1
7833	282
7834	647
7834	38
7834	434
7834	767
7835	63
7835	4
7835	1231
7835	280
7836	63
7836	250
7836	19
7836	1232
7836	1070
7836	1233
7836	656
7836	134
7836	241
7837	45
7837	283
7837	280
7837	379
7837	953
7838	1234
7838	385
7838	80
7838	313
7838	12
7838	35
7838	401
7840	1236
7840	1235
7840	560
7840	1237
7840	12
7841	91
7841	112
7841	1238
7841	767
7842	1239
7842	19
7842	1240
7842	357
7842	134
7842	354
7844	338
7844	239
7844	19
7844	355
7844	4
7844	25
7844	357
7844	134
7844	354
7844	1
7845	1242
7845	19
7845	1244
7845	1241
7845	1243
7846	112
7846	38
7846	39
7846	1246
7846	271
7846	165
7846	1245
7848	45
7848	744
7848	1158
7848	35
7848	19
7848	354
7848	281
7848	298
7848	55
7848	175
7848	425
7848	280
7848	1247
7848	81
7848	325
7848	260
7851	1249
7851	1248
7851	578
7852	300
7852	174
7852	1194
7852	1250
7853	45
7853	19
7853	1252
7853	1107
7853	298
7853	1251
7855	63
7855	53
7855	321
7855	19
7855	358
7855	82
7855	357
7855	12
7855	241
7858	45
7858	744
7858	352
7858	647
7858	1254
7858	1253
7858	130
7858	498
7859	499
7859	661
7859	354
7859	286
7859	87
7859	1255
7859	953
7860	300
7860	1258
7860	1257
7860	134
7860	35
7860	174
7860	495
7861	19
7861	417
7861	281
7861	82
7861	1260
7861	2
7861	1259
7861	153
7862	45
7862	112
7862	109
7862	445
7862	1053
7862	1191
7862	1
7863	517
7863	190
7863	45
7863	358
7863	191
7863	425
7863	114
7863	1261
7864	1230
7864	112
7864	250
7864	1262
7864	307
7864	84
7864	1264
7864	35
7864	1265
7864	174
7864	1263
7866	171
7866	1267
7866	1199
7866	1266
7866	110
7867	1268
7867	4
7867	1271
7867	691
7867	1270
7867	1269
7867	81
7867	1052
7867	428
7869	45
7869	1179
7869	4
7869	1272
7869	392
7869	1
7869	216
7872	63
7872	45
7872	1275
7872	1273
7872	1274
7872	277
7872	726
7872	1159
7872	10
7872	216
7874	1276
7874	19
7874	114
7874	1277
7874	1278
7874	383
7874	477
7876	1281
7876	208
7876	4
7876	1279
7876	1280
7876	505
7876	1
7877	1283
7877	38
7877	19
7877	191
7877	1284
7877	1282
7877	256
7877	10
7877	578
7878	1288
7878	666
7878	1289
7878	82
7878	1285
7878	35
7878	722
7878	1287
7878	481
7878	61
7878	1286
7879	1293
7879	224
7879	225
7879	60
7879	1290
7879	1291
7879	1292
7880	45
7880	111
7880	53
7880	935
7880	1295
7880	1294
7880	35
7880	992
7880	1213
7880	2
7880	578
7880	108
7882	112
7882	1296
7882	4
7882	1297
7882	1
7882	388
7884	45
7884	935
7884	1298
7884	1300
7884	1299
7884	60
7884	63
7884	282
7884	1238
7886	565
7886	841
7886	19
7886	1301
7886	17
7886	82
7886	1303
7886	12
7886	35
7886	1302
7886	156
7887	1306
7887	10
7887	1305
7887	1304
7888	127
7888	1307
7890	63
7890	318
7890	53
7890	39
7890	1308
7890	358
7890	1310
7890	744
7890	40
7890	1
7890	1309
7893	63
7893	1311
7893	250
7893	241
7893	1083
7893	114
7893	82
7893	986
7893	35
7893	121
7894	368
7894	1312
7894	1313
7894	1315
7894	751
7894	81
7894	1314
7894	428
7898	1317
7898	1316
7899	45
7899	12
7899	414
7899	114
7899	173
7899	293
7899	844
7899	878
7900	368
7900	82
7900	161
7900	162
7903	924
7903	288
7903	1172
7903	48
7904	63
7904	476
7904	585
7904	134
7904	174
7904	156
7905	63
7905	1322
7905	19
7905	283
7905	4
7905	280
7905	1321
7905	1320
7905	1319
7906	63
7906	19
7906	1323
7906	280
7906	174
7907	63
7907	44
7907	38
7907	19
7907	283
7907	656
7907	302
7909	193
7909	9
7909	525
7909	119
7909	1325
7909	1324
7909	35
7910	45
7910	13
7910	476
7910	1327
7910	1326
7910	410
7910	841
7910	4
7910	1
7912	112
7912	1330
7912	534
7912	1331
7912	1328
7912	1332
7912	55
7912	465
7912	419
7912	1213
7912	1329
7913	45
7913	1333
7913	1324
7913	525
7914	4
7914	134
7914	1162
7914	1334
7914	1216
7914	708
7915	63
7915	195
7915	368
7915	193
7915	38
7915	65
7915	834
7915	81
7915	578
7915	260
7916	45
7916	19
7916	1243
7916	1133
7916	1336
7916	1335
7916	262
7916	953
7917	4
7917	1337
7917	1336
7917	1
7917	953
7918	6
7918	19
7918	191
7918	1338
7918	1339
7918	401
7918	1
7918	124
7920	1340
7920	1341
7920	773
7920	93
7920	1
7920	929
7920	881
7920	388
7920	322
7921	4
7921	403
7921	281
7921	1036
7921	35
7921	1342
7921	1035
7921	685
7922	619
7922	1343
7922	1344
7922	37
7923	534
7923	683
7923	1346
7923	35
7923	1345
7924	1268
7924	1348
7924	368
7924	19
7924	126
7924	62
7924	373
7924	82
7924	1349
7924	1347
7926	1352
7926	1354
7926	1356
7926	82
7926	1351
7926	1355
7926	1353
7926	81
7926	1178
7926	1350
7927	45
7927	1357
7927	216
7928	53
7928	19
7928	193
7928	1358
7928	1325
7928	175
7928	501
7928	48
7930	338
7930	112
7930	78
7930	19
7930	1359
7930	4
7930	281
7930	385
7930	1123
7930	12
7930	339
7930	1
7932	1175
7932	458
7932	38
7932	4
7932	1165
7932	1360
7932	12
7932	402
7932	148
7935	63
7935	1361
7935	19
7935	1362
7935	358
7935	1185
7935	480
7935	81
7935	383
7937	1364
7937	418
7937	4
7937	1365
7937	289
7937	150
7937	1152
7937	310
7937	127
7937	1363
7939	1366
7939	1312
7939	19
7939	62
7939	1105
7939	1368
7939	1367
7939	1369
7942	112
7942	534
7942	82
7942	293
7942	81
7942	1370
7942	282
7942	640
7946	19
7946	1371
7946	82
7946	1373
7946	1372
7946	489
7946	1151
7947	44
7947	4
7947	1374
7947	1375
7947	60
7947	134
7947	1376
7949	63
7949	45
7949	19
7949	542
7949	280
7949	1377
7949	934
7950	63
7950	45
7950	51
7950	19
7950	112
7950	479
7950	10
7950	358
7950	56
7950	109
7950	1
7950	1378
7950	174
7950	1379
7951	63
7951	935
7951	4
7951	1381
7951	60
7951	1380
7951	121
7951	1309
7951	934
7952	45
7952	226
7952	77
7952	55
7952	577
7952	1382
7952	1383
7952	155
7952	1384
7952	1138
7955	19
7955	1007
7955	10
7955	126
7955	175
7955	354
7955	81
7955	1385
7955	953
7958	112
7958	1387
7958	635
7958	1388
7958	1
7958	1386
7959	1151
7959	1374
7959	148
7959	934
7960	63
7960	121
7960	1391
7960	1320
7960	1390
7960	1319
7960	1389
7960	10
7960	1172
7960	48
7962	63
7962	51
7962	19
7962	417
7962	1267
7962	1392
7962	1209
7962	483
7964	1395
7964	4
7964	1394
7964	82
7964	121
7964	1393
7965	744
7965	1398
7965	1400
7965	1399
7965	1396
7965	1401
7965	129
7965	35
7965	1397
7966	63
7966	4
7966	143
7966	704
7966	1402
7966	40
7966	216
7967	1405
7967	193
7967	4
7967	1404
7967	1374
7967	35
7967	1403
7967	578
7968	38
7968	4
7968	175
7968	59
7968	1406
7968	121
7970	288
7970	524
7970	152
7970	4
7970	82
7970	121
7971	1408
7971	357
7971	134
7971	35
7971	1407
7971	231
7971	67
7971	994
7972	63
7972	45
7972	1410
7972	19
7972	330
7972	152
7972	1409
7972	1280
7972	155
7972	112
7972	522
7972	153
7973	250
7973	193
7973	9
7973	1325
7973	35
7973	1411
7974	63
7974	577
7974	1412
7974	12
7974	35
7974	230
7974	10
7975	63
7975	45
7975	1262
7975	19
7975	35
7975	17
7975	358
7975	330
7975	1185
7975	16
7975	1414
7975	82
7975	1413
7976	795
7976	1416
7976	91
7976	1415
7976	736
7976	1145
7976	256
7976	10
7977	45
7977	53
7977	781
7977	1419
7977	61
7977	578
7977	1418
7977	745
7977	1417
7977	81
7977	1102
7977	1391
7977	1
7977	953
7978	193
7978	1420
7978	1275
7978	35
7978	231
7978	578
7979	63
7979	19
7979	1422
7979	1085
7979	521
7979	1421
7979	55
7979	282
7979	578
7980	45
7980	1425
7980	1423
7980	35
7980	1424
7980	192
7981	220
7981	53
7981	19
7981	4
7981	1427
7981	1426
7981	1
7981	392
7981	953
7982	906
7982	998
7983	63
7983	1428
7983	19
7983	742
7983	419
7983	12
7985	45
7985	458
7985	293
7985	1248
7985	1429
7985	35
7985	87
7985	147
7987	1430
7987	63
7987	394
7987	773
7989	330
7989	19
7989	1432
7989	82
7989	1431
7989	1433
7989	172
7993	352
7993	1434
7993	384
7993	428
7993	651
7994	39
7994	4
7994	1033
7994	40
7994	1
7996	39
7996	40
7996	1435
7996	35
7997	63
7997	38
7997	358
7997	271
7997	1436
7997	635
7997	1437
7998	41
7998	38
7998	43
7998	1439
7998	4
7998	1440
7998	1438
7998	35
7998	1
8000	1441
8000	45
8000	42
8000	1443
8000	1442
8001	112
8001	1444
8001	1173
8001	125
8001	57
8001	176
8001	321
8002	135
8002	458
8002	38
8002	7
8002	480
8002	10
8004	45
8004	682
8004	906
8004	978
8004	1445
8005	803
8005	63
8005	53
8005	512
8005	4
8005	1447
8005	82
8005	471
8005	1446
8005	354
8005	431
8005	1
8005	232
8005	1216
8005	843
8007	1154
8007	19
8007	1448
8007	612
8007	289
8007	1155
8007	425
8007	818
8008	45
8008	1365
8008	1449
8008	1450
8008	175
8008	894
8009	4
8009	7
8009	1356
8009	1452
8009	425
8009	1451
8009	298
8010	498
8010	1400
8010	1107
8012	524
8012	39
8012	204
8012	4
8012	114
8012	392
8012	175
8013	4
8013	95
8013	114
8013	82
8013	12
8013	148
8013	1204
8014	1154
8014	560
8014	177
8014	1454
8014	1206
8014	12
8014	35
8014	887
8014	1453
8015	39
8015	4
8015	175
8015	1455
8015	35
8015	738
8015	1456
8019	39
8019	19
8019	529
8019	40
8021	281
8021	62
8021	119
8021	1371
8021	81
8021	61
8023	109
8023	570
8023	26
8023	4
8023	665
8025	1459
8025	4
8025	726
8025	28
8025	1457
8025	616
8025	1458
8025	35
8025	210
8026	1461
8026	1460
8026	1
8026	368
8030	45
8030	55
8030	1462
8030	585
8030	1117
8030	1450
8030	1116
8030	298
8030	1463
8030	35
8030	10
8030	522
8031	63
8031	45
8031	19
8031	698
8031	358
8031	114
8031	12
8031	174
8032	1464
8032	4
8032	1465
8032	114
8032	1162
8032	1077
8032	634
8032	142
8032	685
8032	1216
8034	38
8034	39
8034	55
8034	4
8034	344
8034	1467
8034	867
8034	134
8034	1466
8034	1468
8034	106
8035	165
8035	250
8035	39
8035	271
8035	423
8035	634
8035	1469
8035	35
8035	148
8041	112
8041	190
8041	1470
8041	1471
8041	123
8041	1206
8043	45
8043	1472
8043	1473
8043	479
8043	1474
8043	60
8045	1477
8045	1475
8045	1165
8045	1476
8045	12
8045	35
8045	38
8046	45
8046	1479
8046	1478
8046	78
8046	1480
8046	1481
8046	35
8046	1217
8046	738
8047	1482
8047	51
8047	84
8047	19
8047	307
8047	82
8047	35
8047	1213
8047	121
8048	458
8048	19
8048	1483
8048	1484
8048	87
8048	881
8049	45
8049	1486
8049	1485
8049	1082
8049	768
8049	1487
8052	45
